0.345575 -1.047198 0
0.376991 1.047198 0
0.376991 -1.047198 0
0.408407 1.047198 0
0.408407 -1.047198 0
0.439823 1.047198 0
0.439823 -1.047198 0
0.471239 1.047198 0
0.471239 -1.047198 0
0.502655 1.047198 0
0.502655 -1.047198 0
0.534071 1.047198 0
0.534071 -1.047198 0
0.565487 1.047198 0
0.565487 -1.047198 0
0.596903 1.047198 0
0.596903 -1.047198 0
0.628319 1.047198 0
0.628319 -1.047198 0
0.659734 1.047198 0
0.659734 -1.047198 0
0.69115 1.047198 0
0.69115 -1.047198 0
0.722566 1.047198 0
0.722566 -1.047198 0
0.753982 1.047198 0
0.753982 -1.047198 0
0.785398 1.047198 0
0.785398 -1.047198 0
0.816814 1.047198 0
0.816814 -1.047198 0
0.84823 1.047198 0
0.84823 -1.047198 0
0.879646 1.047198 0
0.879646 -1.047198 0
0.911062 1.047198 0
0.911062 -1.047198 0
0.942478 1.047198 0
0.942478 -1.047198 0
0.973894 1.047198 0
0.973894 -1.047198 0
1.00531 1.047198 0
1.00531 -1.047198 0
1.036726 1.047198 0
1.036726 -1.047198 0
1.068142 1.047198 0
1.068142 -1.047198 0
1.099557 1.047198 0
1.099557 -1.047198 0
1.130973 1.047198 0
1.130973 -1.047198 0
1.162389 1.047198 0
1.162389 -1.047198 0
1.193805 1.047198 0
1.193805 -1.047198 0
1.225221 1.047198 0
1.225221 -1.047198 0
1.256637 1.047198 0
1.256637 -1.047198 0
1.288053 1.047198 0
1.288053 -1.047198 0
1.319469 1.047198 0
1.319469 -1.047198 0
1.350885 1.047198 0
1.350885 -1.047198 0
1.382301 1.047198 0
1.382301 -1.047198 0
1.413717 1.047198 0
1.413717 -1.047198 0
1.445133 1.047198 0
1.445133 -1.047198 0
1.476549 1.047198 0
1.476549 -1.047198 0
1.507964 1.047198 0
1.507964 -1.047198 0
1.53938 1.047198 0
1.53938 -1.047198 0
1.570796 1.047198 0
1.570796 -1.047198 0
-1.074488 1.22173 0
-1.074488 -1.22173 0
-1.052998 1.22173 0
-1.052998 -1.22173 0
-1.031508 1.22173 0
-1.031508 -1.22173 0
-1.010019 1.22173 0
-1.010019 -1.22173 0
-0.988529 1.22173 0
-0.988529 -1.22173 0
-0.967039 1.22173 0
-0.967039 -1.22173 0
-0.945549 1.22173 0
-0.945549 -1.22173 0
-0.92406 1.22173 0
-0.92406 -1.22173 0
-0.90257 1.22173 0
-0.90257 -1.22173 0
-0.88108 1.22173 0
-0.88108 -1.22173 0
-0.85959 1.22173 0
-0.85959 -1.22173 0
-0.838101 1.22173 0
-0.838101 -1.22173 0
-0.816611 1.22173 0
-0.816611 -1.22173 0
-0.795121 1.22173 0
-0.795121 -1.22173 0
-0.773631 1.22173 0
-0.773631 -1.22173 0
-0.752142 1.22173 0
-0.752142 -1.22173 0
-0.730652 1.22173 0
-0.730652 -1.22173 0
-0.709162 1.22173 0
-0.709162 -1.22173 0
-0.687672 1.22173 0
-0.687672 -1.22173 0
-0.666183 1.22173 0
-0.666183 -1.22173 0
-0.644693 1.22173 0
-0.644693 -1.22173 0
-0.623203 1.22173 0
-0.623203 -1.22173 0
-0.601713 1.22173 0
-0.601713 -1.22173 0
-0.580224 1.22173 0
-0.580224 -1.22173 0
-0.558734 1.22173 0
-0.558734 -1.22173 0
-0.537244 1.22173 0
-0.537244 -1.22173 0
-0.515754 1.22173 0
-0.515754 -1.22173 0
-0.494264 1.22173 0
-0.494264 -1.22173 0
-0.472775 1.22173 0
-0.472775 -1.22173 0
-0.451285 1.22173 0
-0.451285 -1.22173 0
-0.429795 1.22173 0
-0.429795 -1.22173 0
-0.408305 1.22173 0
-0.408305 -1.22173 0
-0.386816 1.22173 0
-0.386816 -1.22173 0
-0.365326 1.22173 0
-0.365326 -1.22173 0
-0.343836 1.22173 0
-0.343836 -1.22173 0
-0.322346 1.22173 0
-0.322346 -1.22173 0
-0.300857 1.22173 0
-0.300857 -1.22173 0
-0.279367 1.22173 0
-0.279367 -1.22173 0
-0.257877 1.22173 0
-0.257877 -1.22173 0
-0.236387 1.22173 0
-0.236387 -1.22173 0
-0.214898 1.22173 0
-0.214898 -1.22173 0
-0.193408 1.22173 0
-0.193408 -1.22173 0
-0.171918 1.22173 0
-0.171918 -1.22173 0
-0.150428 1.22173 0
-0.150428 -1.22173 0
-0.128939 1.22173 0
-0.128939 -1.22173 0
-0.107449 1.22173 0
-0.107449 -1.22173 0
-0.085959 1.22173 0
-0.085959 -1.22173 0
-0.064469 1.22173 0
-0.064469 -1.22173 0
-0.04298 1.22173 0
-0.04298 -1.22173 0
-0.02149 1.22173 0
-0.02149 -1.22173 0
0 1.22173 0
0 -1.22173 0
0.02149 1.22173 0
0.02149 -1.22173 0
0.04298 1.22173 0
0.04298 -1.22173 0
0.064469 1.22173 0
0.064469 -1.22173 0
0.085959 1.22173 0
0.085959 -1.22173 0
0.107449 1.22173 0
0.107449 -1.22173 0
0.128939 1.22173 0
0.128939 -1.22173 0
0.150428 1.22173 0
0.150428 -1.22173 0
0.171918 1.22173 0
0.171918 -1.22173 0
0.193408 1.22173 0
0.193408 -1.22173 0
0.214898 1.22173 0
0.214898 -1.22173 0
0.236387 1.22173 0
0.236387 -1.22173 0
0.257877 1.22173 0
0.257877 -1.22173 0
0.279367 1.22173 0
0.279367 -1.22173 0
0.300857 1.22173 0
0.300857 -1.22173 0
0.322346 1.22173 0
0.322346 -1.22173 0
0.343836 1.22173 0
0.343836 -1.22173 0
0.365326 1.22173 0
0.365326 -1.22173 0
0.386816 1.22173 0
0.386816 -1.22173 0
0.408305 1.22173 0
0.408305 -1.22173 0
0.429795 1.22173 0
0.429795 -1.22173 0
0.451285 1.22173 0
0.451285 -1.22173 0
0.472775 1.22173 0
0.472775 -1.22173 0
0.494264 1.22173 0
0.494264 -1.22173 0
0.515754 1.22173 0
0.515754 -1.22173 0
0.537244 1.22173 0
0.537244 -1.22173 0
0.558734 1.22173 0
0.558734 -1.22173 0
0.580224 1.22173 0
0.580224 -1.22173 0
0.601713 1.22173 0
0.601713 -1.22173 0
0.623203 1.22173 0
0.623203 -1.22173 0
0.644693 1.22173 0
0.644693 -1.22173 0
0.666183 1.22173 0
0.666183 -1.22173 0
0.687672 1.22173 0
0.687672 -1.22173 0
0.709162 1.22173 0
0.709162 -1.22173 0
0.730652 1.22173 0
0.730652 -1.22173 0
0.752142 1.22173 0
0.752142 -1.22173 0
0.773631 1.22173 0
0.773631 -1.22173 0
0.795121 1.22173 0
0.795121 -1.22173 0
0.816611 1.22173 0
0.816611 -1.22173 0
0.838101 1.22173 0
0.838101 -1.22173 0
0.85959 1.22173 0
0.85959 -1.22173 0
0.88108 1.22173 0
0.88108 -1.22173 0
0.90257 1.22173 0
0.90257 -1.22173 0
0.92406 1.22173 0
0.92406 -1.22173 0
0.945549 1.22173 0
0.945549 -1.22173 0
0.967039 1.22173 0
0.967039 -1.22173 0
0.988529 1.22173 0
0.988529 -1.22173 0
1.010019 1.22173 0
1.010019 -1.22173 0
1.031508 1.22173 0
1.031508 -1.22173 0
1.052998 1.22173 0
1.052998 -1.22173 0
1.074488 1.22173 0
1.074488 -1.22173 0
-0.545532 1.396263 0
-0.545532 -1.396263 0
-0.534621 1.396263 0
-0.534621 -1.396263 0
-0.523711 1.396263 0
-0.523711 -1.396263 0
-0.5128 1.396263 0
-0.5128 -1.396263 0
-0.501889 1.396263 0
-0.501889 -1.396263 0
-0.490979 1.396263 0
-0.490979 -1.396263 0
-0.480068 1.396263 0
-0.480068 -1.396263 0
-0.469157 1.396263 0
-0.469157 -1.396263 0
-0.458247 1.396263 0
-0.458247 -1.396263 0
-0.447336 1.396263 0
-0.447336 -1.396263 0
-0.436425 1.396263 0
-0.436425 -1.396263 0
-0.425515 1.396263 0
-0.425515 -1.396263 0
-0.414604 1.396263 0
-0.414604 -1.396263 0
-0.403694 1.396263 0
-0.403694 -1.396263 0
-0.392783 1.396263 0
-0.392783 -1.396263 0
-0.381872 1.396263 0
-0.381872 -1.396263 0
-0.370962 1.396263 0
-0.370962 -1.396263 0
-0.360051 1.396263 0
-0.360051 -1.396263 0
-0.34914 1.396263 0
-0.34914 -1.396263 0
-0.33823 1.396263 0
-0.33823 -1.396263 0
-0.327319 1.396263 0
-0.327319 -1.396263 0
-0.316408 1.396263 0
-0.316408 -1.396263 0
-0.305498 1.396263 0
-0.305498 -1.396263 0
-0.294587 1.396263 0
-0.294587 -1.396263 0
-0.283677 1.396263 0
-0.283677 -1.396263 0
-0.272766 1.396263 0
-0.272766 -1.396263 0
-0.261855 1.396263 0
-0.261855 -1.396263 0
-0.250945 1.396263 0
-0.250945 -1.396263 0
-0.240034 1.396263 0
-0.240034 -1.396263 0
-0.229123 1.396263 0
-0.229123 -1.396263 0
-0.218213 1.396263 0
-0.218213 -1.396263 0
-0.207302 1.396263 0
-0.207302 -1.396263 0
-0.196391 1.396263 0
-0.196391 -1.396263 0
-0.185481 1.396263 0
-0.185481 -1.396263 0
-0.17457 1.396263 0
-0.17457 -1.396263 0
-0.16366 1.396263 0
-0.16366 -1.396263 0
-0.152749 1.396263 0
-0.152749 -1.396263 0
-0.141838 1.396263 0
-0.141838 -1.396263 0
-0.130928 1.396263 0
-0.130928 -1.396263 0
-0.120017 1.396263 0
-0.120017 -1.396263 0
-0.109106 1.396263 0
-0.109106 -1.396263 0
-0.098196 1.396263 0
-0.098196 -1.396263 0
-0.087285 1.396263 0
-0.087285 -1.396263 0
-0.076374 1.396263 0
-0.076374 -1.396263 0
-0.065464 1.396263 0
-0.065464 -1.396263 0
-0.054553 1.396263 0
-0.054553 -1.396263 0
-0.043643 1.396263 0
-0.043643 -1.396263 0
-0.032732 1.396263 0
-0.032732 -1.396263 0
-0.021821 1.396263 0
-0.021821 -1.396263 0
-0.010911 1.396263 0
-0.010911 -1.396263 0
0 1.396263 0
0 -1.396263 0
0.010911 1.396263 0
0.010911 -1.396263 0
0.021821 1.396263 0
0.021821 -1.396263 0
0.032732 1.396263 0
0.032732 -1.396263 0
0.043643 1.396263 0
0.043643 -1.396263 0
0.054553 1.396263 0
0.054553 -1.396263 0
0.065464 1.396263 0
0.065464 -1.396263 0
0.076374 1.396263 0
0.076374 -1.396263 0
0.087285 1.396263 0
0.087285 -1.396263 0
0.098196 1.396263 0
0.098196 -1.396263 0
0.109106 1.396263 0
0.109106 -1.396263 0
0.120017 1.396263 0
0.120017 -1.396263 0
0.130928 1.396263 0
0.130928 -1.396263 0
0.141838 1.396263 0
0.141838 -1.396263 0
0.152749 1.396263 0
0.152749 -1.396263 0
0.16366 1.396263 0
0.16366 -1.396263 0
0.17457 1.396263 0
0.17457 -1.396263 0
0.185481 1.396263 0
0.185481 -1.396263 0
0.196391 1.396263 0
0.196391 -1.396263 0
0.207302 1.396263 0
0.207302 -1.396263 0
0.218213 1.396263 0
0.218213 -1.396263 0
0.229123 1.396263 0
0.229123 -1.396263 0
0.240034 1.396263 0
0.240034 -1.396263 0
0.250945 1.396263 0
0.250945 -1.396263 0
0.261855 1.396263 0
0.261855 -1.396263 0
0.272766 1.396263 0
0.272766 -1.396263 0
0.283677 1.396263 0
0.283677 -1.396263 0
0.294587 1.396263 0
0.294587 -1.396263 0
0.305498 1.396263 0
0.305498 -1.396263 0
0.316408 1.396263 0
0.316408 -1.396263 0
0.327319 1.396263 0
0.327319 -1.396263 0
0.33823 1.396263 0
0.33823 -1.396263 0
0.34914 1.396263 0
0.34914 -1.396263 0
0.360051 1.396263 0
0.360051 -1.396263 0
0.370962 1.396263 0
0.370962 -1.396263 0
0.381872 1.396263 0
0.381872 -1.396263 0
0.392783 1.396263 0
0.392783 -1.396263 0
0.403694 1.396263 0
0.403694 -1.396263 0
0.414604 1.396263 0
0.414604 -1.396263 0
0.425515 1.396263 0
0.425515 -1.396263 0
0.436425 1.396263 0
0.436425 -1.396263 0
0.447336 1.396263 0
0.447336 -1.396263 0
0.458247 1.396263 0
0.458247 -1.396263 0
0.469157 1.396263 0
0.469157 -1.396263 0
0.480068 1.396263 0
0.480068 -1.396263 0
0.490979 1.396263 0
0.490979 -1.396263 0
0.501889 1.396263 0
0.501889 -1.396263 0
0.5128 1.396263 0
0.5128 -1.396263 0
0.523711 1.396263 0
0.523711 -1.396263 0
0.534621 1.396263 0
0.534621 -1.396263 0
0.545532 1.396263 0
0.545532 -1.396263 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
0 1.570796 0
0 -1.570796 0
